"par","yhat","K.sce","I.sce","N.sce","outcome"
0.192657134520782,0.14796666359673,0.05,1,2,"systemic"
0.195474867970746,0.147980483988904,0.05,1,2,"systemic"
0.19829260142071,0.147987192119376,0.05,1,2,"systemic"
0.201110334870674,0.147980955119101,0.05,1,2,"systemic"
0.203928068320638,0.147994178894589,0.05,1,2,"systemic"
0.206745801770602,0.148058528111856,0.05,1,2,"systemic"
0.209563535220566,0.148049715370192,0.05,1,2,"systemic"
0.21238126867053,0.14801351729509,0.05,1,2,"systemic"
0.215199002120494,0.148094643678716,0.05,1,2,"systemic"
0.218016735570458,0.148099501545669,0.05,1,2,"systemic"
0.220834469020422,0.148208986760458,0.05,1,2,"systemic"
0.223652202470386,0.148242072254006,0.05,1,2,"systemic"
0.22646993592035,0.148347230746329,0.05,1,2,"systemic"
0.229287669370314,0.148717180346802,0.05,1,2,"systemic"
0.232105402820278,0.149584579241501,0.05,1,2,"systemic"
0.234923136270242,0.151543748684898,0.05,1,2,"systemic"
2.46913043974032,0.15306560181088,0.05,1,2,"systemic"
2.53749500733156,0.15306560181088,0.05,1,2,"systemic"
2.60585957492279,0.15306560181088,0.05,1,2,"systemic"
2.67422414251403,0.15306560181088,0.05,1,2,"systemic"
2.74258871010527,0.152980833653967,0.05,1,2,"systemic"
2.8109532776965,0.152973678820006,0.05,1,2,"systemic"
2.87931784528774,0.152769423539751,0.05,1,2,"systemic"
2.94768241287897,0.152769423539751,0.05,1,2,"systemic"
3.01604698047021,0.152482003006704,0.05,1,2,"systemic"
3.08441154806145,0.152438287244324,0.05,1,2,"systemic"
3.15277611565268,0.15206036104049,0.05,1,2,"systemic"
3.22114068324392,0.151390292271229,0.05,1,2,"systemic"
3.28950525083516,0.150130813686528,0.05,1,2,"systemic"
3.35786981842639,0.149682536940697,0.05,1,2,"systemic"
3.42623438601763,0.148833941007214,0.05,1,2,"systemic"
3.49459895360887,0.148368921731624,0.05,1,2,"systemic"
3.5629635212001,0.14811279686249,0.05,1,2,"systemic"
3.63132808879134,0.147944765979552,0.05,1,2,"systemic"
3.69969265638258,0.147843913402419,0.05,1,2,"systemic"
3.76805722397381,0.147845306359742,0.05,1,2,"systemic"
3.83642179156505,0.147704281669828,0.05,1,2,"systemic"
3.90478635915628,0.147710388720161,0.05,1,2,"systemic"
3.97315092674752,0.147734515850176,0.05,1,2,"systemic"
4.04151549433876,0.147767773859702,0.05,1,2,"systemic"
4.10988006192999,0.147717052394686,0.05,1,2,"systemic"
4.17824462952123,0.147762183033445,0.05,1,2,"systemic"
4.24660919711247,0.147723311682603,0.05,1,2,"systemic"
4.3149737647037,0.147726947434929,0.05,1,2,"systemic"
4.38333833229494,0.147692781555525,0.05,1,2,"systemic"
4.45170289988618,0.147741767714852,0.05,1,2,"systemic"
4.52006746747741,0.14771995635853,0.05,1,2,"systemic"
4.58843203506865,0.147710974942037,0.05,1,2,"systemic"
4.65679660265988,0.147680008748932,0.05,1,2,"systemic"
4.72516117025112,0.147711336999547,0.05,1,2,"systemic"
4.79352573784236,0.147743845907969,0.05,1,2,"systemic"
4.86189030543359,0.147760826946107,0.05,1,2,"systemic"
4.93025487302483,0.147890044518469,0.05,1,2,"systemic"
4.99861944061607,0.148173756489488,0.05,1,2,"systemic"
5.0669840082073,0.148366091010041,0.05,1,2,"systemic"
5.13534857579854,0.148447215325619,0.05,1,2,"systemic"
5.20371314338978,0.148473829182177,0.05,1,2,"systemic"
5.27207771098101,0.148535251393465,0.05,1,2,"systemic"
5.34044227857225,0.148543033924036,0.05,1,2,"systemic"
5.40880684616348,0.148543033924036,0.05,1,2,"systemic"
5.47717141375472,0.148537226707194,0.05,1,2,"systemic"
5.54553598134596,0.148548861901483,0.05,1,2,"systemic"
5.61390054893719,0.148548861901483,0.05,1,2,"systemic"
5.68226511652843,0.148548861901483,0.05,1,2,"systemic"
5.75062968411967,0.148548861901483,0.05,1,2,"systemic"
5.8189942517109,0.148548861901483,0.05,1,2,"systemic"
5.88735881930214,0.148548861901483,0.05,1,2,"systemic"
0.686235670874943,0.152758114590286,0.05,1,2,"systemic"
0.805290129058868,0.152758114590286,0.05,1,2,"systemic"
0.924344587242792,0.152758114590286,0.05,1,2,"systemic"
1.04339904542672,0.152757482833285,0.05,1,2,"systemic"
1.16245350361064,0.152728654877732,0.05,1,2,"systemic"
1.28150796179457,0.152692994610484,0.05,1,2,"systemic"
1.40056241997849,0.152651853561166,0.05,1,2,"systemic"
1.51961687816242,0.152604588922852,0.05,1,2,"systemic"
1.63867133634634,0.152474855828679,0.05,1,2,"systemic"
1.75772579453027,0.151572082828859,0.05,1,2,"systemic"
1.87678025271419,0.151399372419804,0.05,1,2,"systemic"
1.99583471089811,0.150822730857398,0.05,1,2,"systemic"
2.11488916908204,0.150061892682616,0.05,1,2,"systemic"
2.23394362726596,0.149777790258985,0.05,1,2,"systemic"
2.35299808544989,0.149530001330502,0.05,1,2,"systemic"
2.47205254363381,0.149423607359532,0.05,1,2,"systemic"
2.59110700181774,0.148973802203265,0.05,1,2,"systemic"
2.71016146000166,0.148815963027874,0.05,1,2,"systemic"
2.82921591818559,0.148439521277815,0.05,1,2,"systemic"
2.94827037636951,0.148069353428529,0.05,1,2,"systemic"
3.06732483455344,0.147785737178338,0.05,1,2,"systemic"
3.18637929273736,0.147707747699317,0.05,1,2,"systemic"
3.30543375092129,0.147565580117751,0.05,1,2,"systemic"
3.42448820910521,0.14739260939938,0.05,1,2,"systemic"
3.54354266728914,0.147341262796507,0.05,1,2,"systemic"
3.66259712547306,0.147235172191729,0.05,1,2,"systemic"
3.78165158365699,0.147234993279822,0.05,1,2,"systemic"
3.90070604184091,0.147378152907659,0.05,1,2,"systemic"
4.01976050002484,0.147522456172638,0.05,1,2,"systemic"
4.13881495820876,0.147670352018044,0.05,1,2,"systemic"
4.25786941639269,0.147770073637851,0.05,1,2,"systemic"
4.37692387457661,0.147879258257052,0.05,1,2,"systemic"
4.49597833276053,0.1478934946215,0.05,1,2,"systemic"
4.61503279094446,0.148153780757774,0.05,1,2,"systemic"
4.73408724912838,0.148190162748147,0.05,1,2,"systemic"
4.85314170731231,0.148270439784001,0.05,1,2,"systemic"
4.97219616549623,0.148285024496635,0.05,1,2,"systemic"
5.09125062368016,0.148378873836733,0.05,1,2,"systemic"
5.21030508186408,0.14847707775135,0.05,1,2,"systemic"
5.32935954004801,0.148590811783897,0.05,1,2,"systemic"
5.44841399823193,0.148562871525441,0.05,1,2,"systemic"
5.56746845641586,0.148610432140458,0.05,1,2,"systemic"
5.68652291459978,0.148606565723475,0.05,1,2,"systemic"
5.80557737278371,0.148603839945691,0.05,1,2,"systemic"
5.92463183096763,0.148672030940415,0.05,1,2,"systemic"
6.04368628915156,0.148794428388981,0.05,1,2,"systemic"
6.16274074733548,0.148794428388981,0.05,1,2,"systemic"
6.28179520551941,0.148793282552627,0.05,1,2,"systemic"
6.40084966370333,0.148789396635866,0.05,1,2,"systemic"
6.51990412188726,0.148789396635866,0.05,1,2,"systemic"
6.63895858007118,0.148789396635866,0.05,1,2,"systemic"
2.53795833760777,0.152966020828139,0.05,1,2,"systemic"
2.67816840059346,0.152966020828139,0.05,1,2,"systemic"
2.81837846357916,0.152966020828139,0.05,1,2,"systemic"
2.95858852656485,0.152966020828139,0.05,1,2,"systemic"
3.09879858955054,0.152950874812272,0.05,1,2,"systemic"
3.23900865253623,0.152847377017617,0.05,1,2,"systemic"
3.37921871552193,0.152189494811638,0.05,1,2,"systemic"
3.51942877850762,0.151479947591243,0.05,1,2,"systemic"
3.65963884149331,0.151216680747006,0.05,1,2,"systemic"
3.799848904479,0.151168496324112,0.05,1,2,"systemic"
3.9400589674647,0.150774595824783,0.05,1,2,"systemic"
4.08026903045039,0.150433752509354,0.05,1,2,"systemic"
4.22047909343608,0.150114086509395,0.05,1,2,"systemic"
4.36068915642177,0.149950976606352,0.05,1,2,"systemic"
4.50089921940747,0.149763045872352,0.05,1,2,"systemic"
4.64110928239316,0.149512757727654,0.05,1,2,"systemic"
4.78131934537885,0.149276418249573,0.05,1,2,"systemic"
4.92152940836454,0.149043375415629,0.05,1,2,"systemic"
5.06173947135024,0.148805229211589,0.05,1,2,"systemic"
5.20194953433593,0.148618876490313,0.05,1,2,"systemic"
5.34215959732162,0.14833811837152,0.05,1,2,"systemic"
5.48236966030731,0.14798228905346,0.05,1,2,"systemic"
5.62257972329301,0.147696071052632,0.05,1,2,"systemic"
5.7627897862787,0.147377716009622,0.05,1,2,"systemic"
5.90299984926439,0.147122748427637,0.05,1,2,"systemic"
6.04320991225009,0.147027898540251,0.05,1,2,"systemic"
6.18341997523578,0.146834455969137,0.05,1,2,"systemic"
6.32363003822147,0.146795781544571,0.05,1,2,"systemic"
6.46384010120716,0.146921664609203,0.05,1,2,"systemic"
6.60405016419286,0.147023876132139,0.05,1,2,"systemic"
6.74426022717855,0.147147295674157,0.05,1,2,"systemic"
6.88447029016424,0.147212613869305,0.05,1,2,"systemic"
7.02468035314993,0.14728990617897,0.05,1,2,"systemic"
7.16489041613563,0.147332412190682,0.05,1,2,"systemic"
7.30510047912132,0.147402715409253,0.05,1,2,"systemic"
7.44531054210701,0.147452745531095,0.05,1,2,"systemic"
7.5855206050927,0.147494790147488,0.05,1,2,"systemic"
7.7257306680784,0.147621285308667,0.05,1,2,"systemic"
7.86594073106409,0.147929785515266,0.05,1,2,"systemic"
8.00615079404978,0.148019165078597,0.05,1,2,"systemic"
8.14636085703548,0.148079824913662,0.05,1,2,"systemic"
8.28657092002117,0.148099274345609,0.05,1,2,"systemic"
8.42678098300686,0.148147688560956,0.05,1,2,"systemic"
8.56699104599255,0.148165491466545,0.05,1,2,"systemic"
8.70720110897824,0.148165491466545,0.05,1,2,"systemic"
8.84741117196394,0.148165491466545,0.05,1,2,"systemic"
8.98762123494963,0.148177303671673,0.05,1,2,"systemic"
9.12783129793532,0.148177303671673,0.05,1,2,"systemic"
9.26804136092101,0.148177303671673,0.05,1,2,"systemic"
9.40825142390671,0.148177303671673,0.05,1,2,"systemic"
9.5484614868924,0.148177303671673,0.05,1,2,"systemic"
0.100061918447912,0.269397472699833,0.05,1,2,"systemic"
0.11605753431052,0.266148603885021,0.05,1,2,"systemic"
0.132053150173128,0.259707142101848,0.05,1,2,"systemic"
0.148048766035736,0.257015868420935,0.05,1,2,"systemic"
0.164044381898344,0.2511625359786,0.05,1,2,"systemic"
0.180039997760952,0.246699511412311,0.05,1,2,"systemic"
0.19603561362356,0.240882117858212,0.05,1,2,"systemic"
0.212031229486168,0.226810797322912,0.05,1,2,"systemic"
0.228026845348776,0.223445397306545,0.05,1,2,"systemic"
0.244022461211384,0.221356087012764,0.05,1,2,"systemic"
0.260018077073992,0.219878432179486,0.05,1,2,"systemic"
0.2760136929366,0.216959166775027,0.05,1,2,"systemic"
0.292009308799208,0.211184298740599,0.05,1,2,"systemic"
0.308004924661815,0.204771374095481,0.05,1,2,"systemic"
0.324000540524423,0.192662814666115,0.05,1,2,"systemic"
0.339996156387031,0.169498044186001,0.05,1,2,"systemic"
0.355991772249639,0.16356193262344,0.05,1,2,"systemic"
0.371987388112247,0.159066795455791,0.05,1,2,"systemic"
0.387983003974855,0.152066862248631,0.05,1,2,"systemic"
0.403978619837463,0.14945682874215,0.05,1,2,"systemic"
0.419974235700071,0.142905873356956,0.05,1,2,"systemic"
0.435969851562679,0.137513221931038,0.05,1,2,"systemic"
0.451965467425287,0.132582135660477,0.05,1,2,"systemic"
0.467961083287895,0.130176409956601,0.05,1,2,"systemic"
0.483956699150503,0.124057662402383,0.05,1,2,"systemic"
0.499952315013111,0.117604128150417,0.05,1,2,"systemic"
0.515947930875719,0.115681007961636,0.05,1,2,"systemic"
0.531943546738327,0.114061108604624,0.05,1,2,"systemic"
0.547939162600935,0.112263624987376,0.05,1,2,"systemic"
0.563934778463543,0.10975009730002,0.05,1,2,"systemic"
0.579930394326151,0.108560813133826,0.05,1,2,"systemic"
0.595926010188759,0.105333540886775,0.05,1,2,"systemic"
0.611921626051367,0.104057286314475,0.05,1,2,"systemic"
0.627917241913975,0.10176409667191,0.05,1,2,"systemic"
0.643912857776583,0.100556163164311,0.05,1,2,"systemic"
0.659908473639191,0.0994378948175967,0.05,1,2,"systemic"
0.675904089501798,0.0984328733908695,0.05,1,2,"systemic"
0.691899705364406,0.0974067234318442,0.05,1,2,"systemic"
0.707895321227014,0.0962915685025018,0.05,1,2,"systemic"
0.723890937089622,0.0955619280353487,0.05,1,2,"systemic"
0.73988655295223,0.0951360886475613,0.05,1,2,"systemic"
0.755882168814838,0.0948741212606129,0.05,1,2,"systemic"
0.771877784677446,0.0944354192687584,0.05,1,2,"systemic"
0.787873400540054,0.0940840804901415,0.05,1,2,"systemic"
0.803869016402662,0.0938697946532469,0.05,1,2,"systemic"
0.81986463226527,0.0937770826688454,0.05,1,2,"systemic"
0.835860248127878,0.0937611492929691,0.05,1,2,"systemic"
0.851855863990486,0.0936663516651757,0.05,1,2,"systemic"
0.867851479853094,0.0936973750671045,0.05,1,2,"systemic"
0.883847095715702,0.0937231199007749,0.05,1,2,"systemic"
0.89984271157831,0.0938263912003277,0.05,1,2,"systemic"
0.100276579179242,0.111458913752931,0.05,1,2,"systemic"
0.11626831174317,0.111267408669891,0.05,1,2,"systemic"
0.132260044307098,0.111170523787717,0.05,1,2,"systemic"
0.148251776871025,0.112034063976136,0.05,1,2,"systemic"
0.164243509434953,0.113066880334266,0.05,1,2,"systemic"
0.180235241998881,0.113929760200934,0.05,1,2,"systemic"
0.196226974562809,0.114556173266225,0.05,1,2,"systemic"
0.212218707126736,0.115348412890983,0.05,1,2,"systemic"
0.228210439690664,0.115798589203852,0.05,1,2,"systemic"
0.244202172254592,0.11642164216377,0.05,1,2,"systemic"
0.26019390481852,0.118369457162474,0.05,1,2,"systemic"
0.276185637382448,0.119027916233109,0.05,1,2,"systemic"
0.292177369946375,0.119968297724205,0.05,1,2,"systemic"
0.308169102510303,0.120836968401584,0.05,1,2,"systemic"
0.324160835074231,0.121752058162251,0.05,1,2,"systemic"
0.340152567638159,0.122214377631801,0.05,1,2,"systemic"
0.356144300202086,0.123445765455013,0.05,1,2,"systemic"
0.372136032766014,0.126797522342238,0.05,1,2,"systemic"
0.388127765329942,0.133675005157946,0.05,1,2,"systemic"
0.40411949789387,0.138490837338481,0.05,1,2,"systemic"
0.420111230457798,0.140396929595105,0.05,1,2,"systemic"
0.436102963021725,0.146973489777289,0.05,1,2,"systemic"
0.452094695585653,0.149040279730141,0.05,1,2,"systemic"
0.468086428149581,0.152322573111561,0.05,1,2,"systemic"
0.484078160713509,0.155475957124557,0.05,1,2,"systemic"
0.500069893277436,0.157654641307505,0.05,1,2,"systemic"
0.516061625841364,0.158381419990983,0.05,1,2,"systemic"
0.532053358405292,0.159283915560555,0.05,1,2,"systemic"
0.54804509096922,0.160025971890388,0.05,1,2,"systemic"
0.564036823533148,0.160883803340509,0.05,1,2,"systemic"
0.580028556097075,0.161798452421054,0.05,1,2,"systemic"
0.596020288661003,0.16273831933391,0.05,1,2,"systemic"
0.612012021224931,0.1636476774703,0.05,1,2,"systemic"
0.628003753788859,0.164885777400766,0.05,1,2,"systemic"
0.643995486352786,0.167333842951038,0.05,1,2,"systemic"
0.659987218916714,0.168315982993566,0.05,1,2,"systemic"
0.675978951480642,0.168732781776334,0.05,1,2,"systemic"
0.69197068404457,0.169315573600268,0.05,1,2,"systemic"
0.707962416608498,0.170914900474962,0.05,1,2,"systemic"
0.723954149172425,0.172659019853103,0.05,1,2,"systemic"
0.739945881736353,0.174180015300828,0.05,1,2,"systemic"
0.755937614300281,0.174951222194744,0.05,1,2,"systemic"
0.771929346864209,0.175886105385216,0.05,1,2,"systemic"
0.787921079428136,0.176279966174939,0.05,1,2,"systemic"
0.803912811992064,0.17720331294701,0.05,1,2,"systemic"
0.819904544555992,0.178373372462506,0.05,1,2,"systemic"
0.83589627711992,0.180493748296414,0.05,1,2,"systemic"
0.851888009683848,0.181602043901963,0.05,1,2,"systemic"
0.867879742247775,0.183049532592496,0.05,1,2,"systemic"
0.883871474811703,0.185034992722956,0.05,1,2,"systemic"
0.899863207375631,0.187034745994802,0.05,1,2,"systemic"
1.00023458045162,0.123422277989905,0.05,1,2,"systemic"
1.08016716971243,0.123278828433711,0.05,1,2,"systemic"
1.16009975897323,0.123531216885463,0.05,1,2,"systemic"
1.24003234823404,0.124093859892836,0.05,1,2,"systemic"
1.31996493749484,0.124234403556469,0.05,1,2,"systemic"
1.39989752675565,0.124724202526526,0.05,1,2,"systemic"
1.47983011601645,0.12613141889212,0.05,1,2,"systemic"
1.55976270527726,0.126945931438172,0.05,1,2,"systemic"
1.63969529453806,0.128546568676189,0.05,1,2,"systemic"
1.71962788379887,0.129211424931283,0.05,1,2,"systemic"
1.79956047305967,0.129935854247345,0.05,1,2,"systemic"
1.87949306232048,0.130935988704236,0.05,1,2,"systemic"
1.95942565158128,0.131709066165877,0.05,1,2,"systemic"
2.03935824084209,0.132482716484639,0.05,1,2,"systemic"
2.1192908301029,0.133199269878966,0.05,1,2,"systemic"
2.1992234193637,0.134145654823074,0.05,1,2,"systemic"
2.27915600862451,0.13602261463342,0.05,1,2,"systemic"
2.35908859788531,0.137720882808528,0.05,1,2,"systemic"
2.43902118714612,0.139615143654,0.05,1,2,"systemic"
2.51895377640692,0.140700382124627,0.05,1,2,"systemic"
2.59888636566773,0.141053895021264,0.05,1,2,"systemic"
2.67881895492853,0.142390918796543,0.05,1,2,"systemic"
2.75875154418934,0.144442194999209,0.05,1,2,"systemic"
2.83868413345014,0.145997701650677,0.05,1,2,"systemic"
2.91861672271095,0.147695934580597,0.05,1,2,"systemic"
2.99854931197175,0.149187835212239,0.05,1,2,"systemic"
3.07848190123256,0.150430162742051,0.05,1,2,"systemic"
3.15841449049337,0.151652335944585,0.05,1,2,"systemic"
3.23834707975417,0.154935381751309,0.05,1,2,"systemic"
3.31827966901498,0.156317722469947,0.05,1,2,"systemic"
3.39821225827578,0.157019989189655,0.05,1,2,"systemic"
3.47814484753659,0.157929446538334,0.05,1,2,"systemic"
3.55807743679739,0.159379394697655,0.05,1,2,"systemic"
3.6380100260582,0.160539256873954,0.05,1,2,"systemic"
3.717942615319,0.162189290051038,0.05,1,2,"systemic"
3.79787520457981,0.163101485015722,0.05,1,2,"systemic"
3.87780779384061,0.163892799704809,0.05,1,2,"systemic"
3.95774038310142,0.164680474117167,0.05,1,2,"systemic"
4.03767297236223,0.164908491236144,0.05,1,2,"systemic"
4.11760556162303,0.16542376287027,0.05,1,2,"systemic"
4.19753815088383,0.165669174084252,0.05,1,2,"systemic"
4.27747074014464,0.165956571572289,0.05,1,2,"systemic"
4.35740332940545,0.166208394844585,0.05,1,2,"systemic"
4.43733591866625,0.166732944849421,0.05,1,2,"systemic"
4.51726850792706,0.167062438087483,0.05,1,2,"systemic"
4.59720109718786,0.167421052892759,0.05,1,2,"systemic"
4.67713368644867,0.168491104111759,0.05,1,2,"systemic"
4.75706627570947,0.169432503196027,0.05,1,2,"systemic"
4.83699886497028,0.169847509920065,0.05,1,2,"systemic"
4.91693145423108,0.171533879927536,0.05,1,2,"systemic"
4.99686404349189,0.174944040861146,0.05,1,2,"systemic"
0.934780379712767,0.151183867058735,0.05,1,2,"systemic"
0.936083962001055,0.151044417243194,0.05,1,2,"systemic"
0.937387544289343,0.150833760014131,0.05,1,2,"systemic"
0.93869112657763,0.150137961815589,0.05,1,2,"systemic"
0.939994708865919,0.149733122021692,0.05,1,2,"systemic"
0.941298291154206,0.14950430696161,0.05,1,2,"systemic"
0.942601873442494,0.149266505599256,0.05,1,2,"systemic"
0.943905455730782,0.149056467324651,0.05,1,2,"systemic"
0.94520903801907,0.148886340133482,0.05,1,2,"systemic"
0.946512620307358,0.148778735009496,0.05,1,2,"systemic"
0.947816202595646,0.148556724275368,0.05,1,2,"systemic"
0.949119784883934,0.148348575264225,0.05,1,2,"systemic"
0.950423367172222,0.1481509386182,0.05,1,2,"systemic"
0.951726949460509,0.148107103680859,0.05,1,2,"systemic"
0.953030531748797,0.148005562511967,0.05,1,2,"systemic"
0.954334114037085,0.147889818105103,0.05,1,2,"systemic"
0.955637696325373,0.147872818447649,0.05,1,2,"systemic"
0.956941278613661,0.147828843893764,0.05,1,2,"systemic"
0.958244860901949,0.147774659624369,0.05,1,2,"systemic"
0.959548443190237,0.147668938560427,0.05,1,2,"systemic"
0.960852025478525,0.147605200803479,0.05,1,2,"systemic"
0.962155607766812,0.147571237524598,0.05,1,2,"systemic"
0.9634591900551,0.147546354269822,0.05,1,2,"systemic"
0.964762772343388,0.147520317150064,0.05,1,2,"systemic"
0.966066354631676,0.147491777415186,0.05,1,2,"systemic"
0.967369936919964,0.147413990160307,0.05,1,2,"systemic"
0.968673519208252,0.147381696739942,0.05,1,2,"systemic"
0.96997710149654,0.147401394230089,0.05,1,2,"systemic"
