"par","yhat","K.sce","I.sce","N.sce","outcome"
204.616523400408,0.394501219777561,0.15,2,2,"vertical"
270.812917010297,0.399209543882066,0.15,2,2,"vertical"
337.009310620186,0.405081161133079,0.15,2,2,"vertical"
403.205704230075,0.410069905053187,0.15,2,2,"vertical"
469.402097839963,0.414907018371376,0.15,2,2,"vertical"
535.598491449852,0.416786399357351,0.15,2,2,"vertical"
601.794885059741,0.420071244871818,0.15,2,2,"vertical"
667.99127866963,0.422164074396592,0.15,2,2,"vertical"
734.187672279518,0.42393068243387,0.15,2,2,"vertical"
800.384065889407,0.424936118934239,0.15,2,2,"vertical"
866.580459499296,0.428415855081374,0.15,2,2,"vertical"
932.776853109185,0.431075174017233,0.15,2,2,"vertical"
998.973246719073,0.432228809234267,0.15,2,2,"vertical"
1065.16964032896,0.438204501307802,0.15,2,2,"vertical"
1131.36603393885,0.443293768760782,0.15,2,2,"vertical"
1197.56242754874,0.447446031818249,0.15,2,2,"vertical"
1263.75882115863,0.452276773591465,0.15,2,2,"vertical"
1329.95521476852,0.454461314874817,0.15,2,2,"vertical"
1396.15160837841,0.455918201039804,0.15,2,2,"vertical"
1462.34800198829,0.45697988299159,0.15,2,2,"vertical"
1528.54439559818,0.458690763308554,0.15,2,2,"vertical"
1594.74078920807,0.462586456890445,0.15,2,2,"vertical"
1660.93718281796,0.464896394587068,0.15,2,2,"vertical"
1727.13357642785,0.467347966353637,0.15,2,2,"vertical"
1793.32997003774,0.468862012337464,0.15,2,2,"vertical"
1859.52636364763,0.470506557854682,0.15,2,2,"vertical"
1925.72275725752,0.472001270055709,0.15,2,2,"vertical"
1991.9191508674,0.472772089419946,0.15,2,2,"vertical"
2058.11554447729,0.474186929548568,0.15,2,2,"vertical"
2124.31193808718,0.47488051376163,0.15,2,2,"vertical"
2190.50833169707,0.475340892578227,0.15,2,2,"vertical"
2256.70472530696,0.476073466571056,0.15,2,2,"vertical"
2322.90111891685,0.476419692738373,0.15,2,2,"vertical"
2389.09751252674,0.476649052970963,0.15,2,2,"vertical"
2455.29390613663,0.477006567884052,0.15,2,2,"vertical"
2521.49029974651,0.47746677785848,0.15,2,2,"vertical"
2587.6866933564,0.477559368588346,0.15,2,2,"vertical"
2653.88308696629,0.477859760339807,0.15,2,2,"vertical"
2720.07948057618,0.478187534864482,0.15,2,2,"vertical"
2786.27587418607,0.478399502453083,0.15,2,2,"vertical"
2852.47226779596,0.478407310833874,0.15,2,2,"vertical"
2918.66866140585,0.478480482132169,0.15,2,2,"vertical"
2984.86505501574,0.478500189734521,0.15,2,2,"vertical"
3051.06144862562,0.4784560645743,0.15,2,2,"vertical"
3117.25784223551,0.478540898752497,0.15,2,2,"vertical"
3183.4542358454,0.478540898752497,0.15,2,2,"vertical"
3249.65062945529,0.478542360111958,0.15,2,2,"vertical"
3315.84702306518,0.478542360111958,0.15,2,2,"vertical"
0.00900665383712314,0.432571236628509,0.15,2,2,"vertical"
0.011980342943114,0.432571236628509,0.15,2,2,"vertical"
0.0149540320491048,0.432573301542662,0.15,2,2,"vertical"
0.0179277211550957,0.432629173389959,0.15,2,2,"vertical"
0.0209014102610865,0.432710233104592,0.15,2,2,"vertical"
0.0238750993670773,0.433492969649252,0.15,2,2,"vertical"
0.0268487884730682,0.434670228390096,0.15,2,2,"vertical"
0.029822477579059,0.435777017719869,0.15,2,2,"vertical"
0.0327961666850498,0.438264332265957,0.15,2,2,"vertical"
0.0357698557910407,0.440246827744497,0.15,2,2,"vertical"
0.0387435448970315,0.441882171450916,0.15,2,2,"vertical"
0.0417172340030223,0.443433566025974,0.15,2,2,"vertical"
0.0446909231090132,0.44673529752963,0.15,2,2,"vertical"
0.047664612215004,0.451586321913937,0.15,2,2,"vertical"
0.0506383013209949,0.452929752030217,0.15,2,2,"vertical"
0.0536119904269857,0.45401282472727,0.15,2,2,"vertical"
0.0565856795329765,0.457743877856606,0.15,2,2,"vertical"
0.0595593686389674,0.462675771582251,0.15,2,2,"vertical"
0.0625330577449582,0.465790994578472,0.15,2,2,"vertical"
0.065506746850949,0.469391201516441,0.15,2,2,"vertical"
0.0684804359569399,0.471265238418342,0.15,2,2,"vertical"
0.0714541250629307,0.473007283524233,0.15,2,2,"vertical"
0.0744278141689216,0.473665468854339,0.15,2,2,"vertical"
0.0774015032749124,0.475068227619508,0.15,2,2,"vertical"
0.0803751923809032,0.47632299884129,0.15,2,2,"vertical"
0.0833488814868941,0.476492448838181,0.15,2,2,"vertical"
0.0863225705928849,0.476930463862091,0.15,2,2,"vertical"
0.0892962596988757,0.477491430206205,0.15,2,2,"vertical"
0.0922699488048666,0.477975576464382,0.15,2,2,"vertical"
0.0952436379108574,0.478050835784546,0.15,2,2,"vertical"
0.0982173270168483,0.478239218426554,0.15,2,2,"vertical"
0.101191016122839,0.478306212189323,0.15,2,2,"vertical"
0.10416470522883,0.478264860861981,0.15,2,2,"vertical"
0.107138394334821,0.478348057681359,0.15,2,2,"vertical"
0.110112083440812,0.478573705752474,0.15,2,2,"vertical"
0.113085772546802,0.478736744605913,0.15,2,2,"vertical"
0.116059461652793,0.478979474384526,0.15,2,2,"vertical"
0.119033150758784,0.479144600854044,0.15,2,2,"vertical"
0.122006839864775,0.479229919493968,0.15,2,2,"vertical"
0.124980528970766,0.479271237654805,0.15,2,2,"vertical"
0.127954218076757,0.479418479786501,0.15,2,2,"vertical"
0.130927907182747,0.479831538838006,0.15,2,2,"vertical"
0.133901596288738,0.479937721390297,0.15,2,2,"vertical"
0.136875285394729,0.479938343276207,0.15,2,2,"vertical"
0.13984897450072,0.479955602293982,0.15,2,2,"vertical"
0.142822663606711,0.479955602293982,0.15,2,2,"vertical"
0.145796352712702,0.479955440898157,0.15,2,2,"vertical"
0.148770041818692,0.479955440898157,0.15,2,2,"vertical"
0.151743730924683,0.479955440898157,0.15,2,2,"vertical"
0.154717420030674,0.479955440898157,0.15,2,2,"vertical"
0.157691109136665,0.479955440898157,0.15,2,2,"vertical"
0.0258906991746935,0.433027149106989,0.15,2,2,"vertical"
0.0322839611813927,0.433027515178054,0.15,2,2,"vertical"
0.0386772231880919,0.433266772970806,0.15,2,2,"vertical"
0.0450704851947911,0.433449484361024,0.15,2,2,"vertical"
0.0514637472014903,0.43389429084974,0.15,2,2,"vertical"
0.0578570092081895,0.434435546554465,0.15,2,2,"vertical"
0.0642502712148888,0.434879003674955,0.15,2,2,"vertical"
0.070643533221588,0.435730200645996,0.15,2,2,"vertical"
0.0770367952282872,0.437588910809922,0.15,2,2,"vertical"
0.0834300572349864,0.442534015485177,0.15,2,2,"vertical"
0.0898233192416856,0.449155221610113,0.15,2,2,"vertical"
0.0962165812483848,0.452427154999705,0.15,2,2,"vertical"
0.102609843255084,0.454456009318046,0.15,2,2,"vertical"
0.109003105261783,0.456586564954345,0.15,2,2,"vertical"
0.115396367268482,0.458403896355932,0.15,2,2,"vertical"
0.121789629275182,0.45988921085332,0.15,2,2,"vertical"
0.128182891281881,0.461469116945961,0.15,2,2,"vertical"
0.13457615328858,0.465484018857645,0.15,2,2,"vertical"
0.140969415295279,0.469917015463778,0.15,2,2,"vertical"
0.147362677301978,0.472604050843018,0.15,2,2,"vertical"
0.153755939308678,0.475034184478497,0.15,2,2,"vertical"
0.160149201315377,0.47662811163105,0.15,2,2,"vertical"
0.166542463322076,0.482280435704814,0.15,2,2,"vertical"
0.172935725328775,0.483943820790032,0.15,2,2,"vertical"
0.179328987335475,0.485293876553477,0.15,2,2,"vertical"
0.185722249342174,0.485586740647014,0.15,2,2,"vertical"
0.192115511348873,0.485775592697476,0.15,2,2,"vertical"
0.198508773355572,0.487121886922225,0.15,2,2,"vertical"
0.204902035362271,0.487705929174712,0.15,2,2,"vertical"
0.211295297368971,0.488626996335318,0.15,2,2,"vertical"
0.21768855937567,0.49154533436265,0.15,2,2,"vertical"
0.224081821382369,0.4923270019517,0.15,2,2,"vertical"
0.230475083389068,0.493502383008869,0.15,2,2,"vertical"
0.236868345395767,0.493889384512171,0.15,2,2,"vertical"
0.243261607402467,0.49440316113259,0.15,2,2,"vertical"
0.249654869409166,0.494572771001305,0.15,2,2,"vertical"
0.256048131415865,0.494692683312981,0.15,2,2,"vertical"
0.262441393422564,0.494888483039694,0.15,2,2,"vertical"
0.268834655429263,0.494917140062379,0.15,2,2,"vertical"
0.275227917435963,0.495424065929342,0.15,2,2,"vertical"
0.281621179442662,0.496017231948518,0.15,2,2,"vertical"
0.288014441449361,0.496702031850868,0.15,2,2,"vertical"
0.29440770345606,0.497455591295622,0.15,2,2,"vertical"
0.30080096546276,0.498855482403111,0.15,2,2,"vertical"
0.307194227469459,0.499174252240372,0.15,2,2,"vertical"
0.313587489476158,0.499174252240372,0.15,2,2,"vertical"
0.319980751482857,0.502616234211766,0.15,2,2,"vertical"
0.326374013489556,0.502616234211766,0.15,2,2,"vertical"
0.332767275496256,0.502616234211766,0.15,2,2,"vertical"
0.339160537502955,0.502616234211766,0.15,2,2,"vertical"
0.345553799509654,0.502616234211766,0.15,2,2,"vertical"
0.0246774112294103,0.43720431710634,0.15,2,2,"vertical"
0.0307502846183481,0.437349100100001,0.15,2,2,"vertical"
0.036823158007286,0.437350476710792,0.15,2,2,"vertical"
0.0428960313962238,0.437514638973313,0.15,2,2,"vertical"
0.0489689047851616,0.437794712759577,0.15,2,2,"vertical"
0.0550417781740995,0.438075002928641,0.15,2,2,"vertical"
0.0611146515630373,0.438537536739513,0.15,2,2,"vertical"
0.0671875249519751,0.439968698743071,0.15,2,2,"vertical"
0.073260398340913,0.441914012569885,0.15,2,2,"vertical"
0.0793332717298508,0.44324508424759,0.15,2,2,"vertical"
0.0854061451187886,0.445401179087901,0.15,2,2,"vertical"
0.0914790185077265,0.447469454918806,0.15,2,2,"vertical"
0.0975518918966643,0.450497981592242,0.15,2,2,"vertical"
0.103624765285602,0.454422933031035,0.15,2,2,"vertical"
0.10969763867454,0.457226719481029,0.15,2,2,"vertical"
0.115770512063478,0.460810830743666,0.15,2,2,"vertical"
0.121843385452416,0.462762953900538,0.15,2,2,"vertical"
0.127916258841353,0.465192119756918,0.15,2,2,"vertical"
0.133989132230291,0.465457213693402,0.15,2,2,"vertical"
0.140062005619229,0.466086243549665,0.15,2,2,"vertical"
0.146134879008167,0.467140056635431,0.15,2,2,"vertical"
0.152207752397105,0.46815122495298,0.15,2,2,"vertical"
0.158280625786043,0.468909877501606,0.15,2,2,"vertical"
0.16435349917498,0.469542890875597,0.15,2,2,"vertical"
0.170426372563918,0.47001716382311,0.15,2,2,"vertical"
0.176499245952856,0.471484892153356,0.15,2,2,"vertical"
0.182572119341794,0.472073086371662,0.15,2,2,"vertical"
0.188644992730732,0.473224960995689,0.15,2,2,"vertical"
0.19471786611967,0.473511892437149,0.15,2,2,"vertical"
0.200790739508607,0.475368285445614,0.15,2,2,"vertical"
0.206863612897545,0.477093701497117,0.15,2,2,"vertical"
0.212936486286483,0.479423711136768,0.15,2,2,"vertical"
0.219009359675421,0.480359081969167,0.15,2,2,"vertical"
0.225082233064359,0.480706607310602,0.15,2,2,"vertical"
0.231155106453297,0.480780987768361,0.15,2,2,"vertical"
0.237227979842234,0.480853030550828,0.15,2,2,"vertical"
0.243300853231172,0.48108018772542,0.15,2,2,"vertical"
0.24937372662011,0.481213990738563,0.15,2,2,"vertical"
0.255446600009048,0.481212283740255,0.15,2,2,"vertical"
0.261519473397986,0.481212283740255,0.15,2,2,"vertical"
0.267592346786924,0.481529408332673,0.15,2,2,"vertical"
0.273665220175861,0.48163286937656,0.15,2,2,"vertical"
0.279738093564799,0.481654717363009,0.15,2,2,"vertical"
0.285810966953737,0.481714594329266,0.15,2,2,"vertical"
0.291883840342675,0.481714594329266,0.15,2,2,"vertical"
0.297956713731613,0.481714594329266,0.15,2,2,"vertical"
0.304029587120551,0.481714594329266,0.15,2,2,"vertical"
0.310102460509488,0.481714594329266,0.15,2,2,"vertical"
0.316175333898426,0.481714594329266,0.15,2,2,"vertical"
0.322248207287364,0.481714594329266,0.15,2,2,"vertical"
0.328321080676302,0.481714594329266,0.15,2,2,"vertical"
4.09573079182714,0.452696775373446,0.15,2,2,"vertical"
4.19673639445826,0.451943270078996,0.15,2,2,"vertical"
4.29774199708938,0.451916758896102,0.15,2,2,"vertical"
4.3987475997205,0.45228769973348,0.15,2,2,"vertical"
4.49975320235162,0.452170786176712,0.15,2,2,"vertical"
4.60075880498275,0.452139285841035,0.15,2,2,"vertical"
4.70176440761387,0.451973372966254,0.15,2,2,"vertical"
4.80277001024499,0.451844842524633,0.15,2,2,"vertical"
4.90377561287611,0.451795618544015,0.15,2,2,"vertical"
5.00478121550723,0.451683999232326,0.15,2,2,"vertical"
5.10578681813835,0.451590346929121,0.15,2,2,"vertical"
5.20679242076947,0.451568631052165,0.15,2,2,"vertical"
5.30779802340059,0.451521763087669,0.15,2,2,"vertical"
5.40880362603171,0.451466940286443,0.15,2,2,"vertical"
5.50980922866283,0.451454237661447,0.15,2,2,"vertical"
5.61081483129396,0.451436035480871,0.15,2,2,"vertical"
5.71182043392508,0.451420407339002,0.15,2,2,"vertical"
5.8128260365562,0.451396125799177,0.15,2,2,"vertical"
5.91383163918732,0.451341196466181,0.15,2,2,"vertical"
6.01483724181844,0.451316473540053,0.15,2,2,"vertical"
6.11584284444956,0.451317408107142,0.15,2,2,"vertical"
6.21684844708068,0.45131200911179,0.15,2,2,"vertical"
6.3178540497118,0.451270273042047,0.15,2,2,"vertical"
6.41885965234292,0.451266597867831,0.15,2,2,"vertical"
6.51986525497404,0.451243727241765,0.15,2,2,"vertical"
6.62087085760517,0.451234428713416,0.15,2,2,"vertical"
6.72187646023629,0.451206222046934,0.15,2,2,"vertical"
6.82288206286741,0.451177852481803,0.15,2,2,"vertical"
6.92388766549853,0.451138748416182,0.15,2,2,"vertical"
7.02489326812965,0.451108180209959,0.15,2,2,"vertical"
7.12589887076077,0.451084557429308,0.15,2,2,"vertical"
7.22690447339189,0.45105131862226,0.15,2,2,"vertical"
7.32791007602301,0.451022971407008,0.15,2,2,"vertical"
7.42891567865413,0.451017706171685,0.15,2,2,"vertical"
7.52992128128525,0.45096919157345,0.15,2,2,"vertical"
7.63092688391638,0.450938357223927,0.15,2,2,"vertical"
7.7319324865475,0.450919727527446,0.15,2,2,"vertical"
7.83293808917862,0.450947460678652,0.15,2,2,"vertical"
7.93394369180974,0.450957413059861,0.15,2,2,"vertical"
8.03494929444086,0.450893652773064,0.15,2,2,"vertical"
8.13595489707198,0.450867366710054,0.15,2,2,"vertical"
8.2369604997031,0.450788826266571,0.15,2,2,"vertical"
8.33796610233422,0.450748521974969,0.15,2,2,"vertical"
8.43897170496534,0.450732688798695,0.15,2,2,"vertical"
8.53997730759646,0.45071751140666,0.15,2,2,"vertical"
8.64098291022759,0.450736658281781,0.15,2,2,"vertical"
8.74198851285871,0.450741664292919,0.15,2,2,"vertical"
8.84299411548983,0.450759750977415,0.15,2,2,"vertical"
8.94399971812095,0.450706189722526,0.15,2,2,"vertical"
9.04500532075207,0.450690959469736,0.15,2,2,"vertical"
9.14601092338319,0.450689537168295,0.15,2,2,"vertical"
0.127724883642362,0.452278405202994,0.15,2,2,"vertical"
0.133263646327612,0.452282935949806,0.15,2,2,"vertical"
0.138802409012861,0.452218667893869,0.15,2,2,"vertical"
0.144341171698111,0.45220017091224,0.15,2,2,"vertical"
0.14987993438336,0.452022237107801,0.15,2,2,"vertical"
0.15541869706861,0.451778649558524,0.15,2,2,"vertical"
0.160957459753859,0.451556488245699,0.15,2,2,"vertical"
0.166496222439109,0.451512873646299,0.15,2,2,"vertical"
0.172034985124358,0.451473381042379,0.15,2,2,"vertical"
0.177573747809608,0.451385803168096,0.15,2,2,"vertical"
0.183112510494858,0.451387647782384,0.15,2,2,"vertical"
0.188651273180107,0.451365294053381,0.15,2,2,"vertical"
0.194190035865357,0.45134966784719,0.15,2,2,"vertical"
0.199728798550606,0.451331875158534,0.15,2,2,"vertical"
0.205267561235856,0.451322869961225,0.15,2,2,"vertical"
0.210806323921105,0.45128764832484,0.15,2,2,"vertical"
0.216345086606355,0.451249773316243,0.15,2,2,"vertical"
0.221883849291605,0.451273881850755,0.15,2,2,"vertical"
0.227422611976854,0.451273090960969,0.15,2,2,"vertical"
0.232961374662104,0.451272530731821,0.15,2,2,"vertical"
0.238500137347353,0.45126341187195,0.15,2,2,"vertical"
0.244038900032603,0.451261412848966,0.15,2,2,"vertical"
0.249577662717852,0.451246871450008,0.15,2,2,"vertical"
0.255116425403102,0.45123030846067,0.15,2,2,"vertical"
0.260655188088351,0.451204633210877,0.15,2,2,"vertical"
0.266193950773601,0.451176043019092,0.15,2,2,"vertical"
0.271732713458851,0.451171031479385,0.15,2,2,"vertical"
0.2772714761441,0.45116411699483,0.15,2,2,"vertical"
0.28281023882935,0.451156876898873,0.15,2,2,"vertical"
0.288349001514599,0.451164758101285,0.15,2,2,"vertical"
0.293887764199849,0.451136778320268,0.15,2,2,"vertical"
0.299426526885098,0.4511116368752,0.15,2,2,"vertical"
0.304965289570348,0.451088811707631,0.15,2,2,"vertical"
0.310504052255597,0.451045657180941,0.15,2,2,"vertical"
0.316042814940847,0.451012439090992,0.15,2,2,"vertical"
0.321581577626097,0.450937731833172,0.15,2,2,"vertical"
0.327120340311346,0.450898367557709,0.15,2,2,"vertical"
0.332659102996596,0.450878877578689,0.15,2,2,"vertical"
0.338197865681845,0.450884375060062,0.15,2,2,"vertical"
0.343736628367095,0.450857597204118,0.15,2,2,"vertical"
0.349275391052344,0.450853979766612,0.15,2,2,"vertical"
0.354814153737594,0.450856893825506,0.15,2,2,"vertical"
0.360352916422844,0.450928543705477,0.15,2,2,"vertical"
0.365891679108093,0.450953654811244,0.15,2,2,"vertical"
0.371430441793343,0.451022231488024,0.15,2,2,"vertical"
0.376969204478592,0.451044721868895,0.15,2,2,"vertical"
0.382507967163842,0.45110838902854,0.15,2,2,"vertical"
0.388046729849091,0.451100707426357,0.15,2,2,"vertical"
0.393585492534341,0.45109737350434,0.15,2,2,"vertical"
0.39912425521959,0.451097381207622,0.15,2,2,"vertical"
0.40466301790484,0.451096810555054,0.15,2,2,"vertical"
0.0361862422544826,0.451234165785706,0.15,2,2,"vertical"
0.0377650163500851,0.451225119980666,0.15,2,2,"vertical"
0.0393437904456876,0.451227075977005,0.15,2,2,"vertical"
0.0409225645412901,0.451181299705421,0.15,2,2,"vertical"
0.0425013386368926,0.451220967958158,0.15,2,2,"vertical"
0.0440801127324951,0.451211657025484,0.15,2,2,"vertical"
0.0456588868280976,0.451221106329218,0.15,2,2,"vertical"
0.0472376609237002,0.4512560024849,0.15,2,2,"vertical"
0.0488164350193027,0.451168906958895,0.15,2,2,"vertical"
0.0503952091149052,0.451138636672925,0.15,2,2,"vertical"
0.0519739832105077,0.451186586407646,0.15,2,2,"vertical"
0.0535527573061102,0.451184671524593,0.15,2,2,"vertical"
0.0551315314017127,0.451177449895238,0.15,2,2,"vertical"
0.0567103054973152,0.451150197684698,0.15,2,2,"vertical"
0.0582890795929177,0.451183790298679,0.15,2,2,"vertical"
0.0598678536885202,0.451233842437711,0.15,2,2,"vertical"
0.0614466277841227,0.451215972776638,0.15,2,2,"vertical"
0.0630254018797252,0.451212645201006,0.15,2,2,"vertical"
0.0646041759753277,0.451185243738507,0.15,2,2,"vertical"
0.0661829500709303,0.45121335555008,0.15,2,2,"vertical"
0.0677617241665328,0.451201791725537,0.15,2,2,"vertical"
0.0693404982621353,0.451225235113393,0.15,2,2,"vertical"
0.0709192723577378,0.451237396401795,0.15,2,2,"vertical"
0.0724980464533403,0.451210452979016,0.15,2,2,"vertical"
0.0740768205489428,0.451227892070132,0.15,2,2,"vertical"
0.0756555946445453,0.451212535351024,0.15,2,2,"vertical"
0.0772343687401478,0.451225954113706,0.15,2,2,"vertical"
0.0788131428357503,0.451234535717061,0.15,2,2,"vertical"
0.0803919169313528,0.451263022438845,0.15,2,2,"vertical"
0.0819706910269553,0.451221887528407,0.15,2,2,"vertical"
0.0835494651225578,0.451288974114253,0.15,2,2,"vertical"
0.0851282392181603,0.451335136845975,0.15,2,2,"vertical"
0.0867070133137629,0.451375671073825,0.15,2,2,"vertical"
0.0882857874093654,0.451427698220768,0.15,2,2,"vertical"
0.0898645615049679,0.451457136743969,0.15,2,2,"vertical"
0.0914433356005704,0.451457438432086,0.15,2,2,"vertical"
0.0930221096961729,0.451464577234277,0.15,2,2,"vertical"
0.0946008837917754,0.451527772358587,0.15,2,2,"vertical"
0.0961796578873779,0.45163431744334,0.15,2,2,"vertical"
0.0977584319829804,0.451659135296403,0.15,2,2,"vertical"
